time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-07 00:00:00+00:00,1.0,1.0,7,6
2023-09-08 00:00:00+00:00,3.0,2.0,6,3
2023-09-09 00:00:00+00:00,,,20,4
2023-09-10 00:00:00+00:00,,,35,2
2023-09-11 00:00:00+00:00,,,49,4
2023-09-12 00:00:00+00:00,5.0,3.0,103,6
2023-09-13 00:00:00+00:00,3.0,3.0,128,5
2023-09-14 00:00:00+00:00,1.0,1.0,155,3
2023-09-15 00:00:00+00:00,1.0,1.0,25,2
2023-09-16 00:00:00+00:00,,,2,2
2023-09-17 00:00:00+00:00,,,2,2
2023-09-18 00:00:00+00:00,,,111,6
2023-09-19 00:00:00+00:00,1.0,1.0,7,4
2023-09-20 00:00:00+00:00,,,40,6
2023-09-21 00:00:00+00:00,,,2,1
